id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
36,Nathan,Ake,91,Bournemouth,2,44,n,42,6,24 Sep 15:00,6,Everton,True,1,0,950,1080,960,1100,970,1100,1100,1190,1190,1240,1180,1200,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,0.0,0.0,0.0,0.0,1.0,0
36,Nathan,Ake,91,Bournemouth,2,44,n,42,7,01 Oct 15:00,18,Watford,False,2,2,950,1080,960,1100,970,1100,1070,1060,1015,1050,1015,1065,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,0.0,0.0,0.0,0.0,0.6666666666666666,0
36,Nathan,Ake,91,Bournemouth,2,44,n,42,8,15 Oct 15:00,7,Hull,True,6,1,950,1080,960,1100,970,1100,940,980,940,950,960,970,0.59999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
36,Nathan,Ake,91,Bournemouth,2,44,n,42,9,22 Oct 12:30,17,Spurs,True,0,0,950,1080,960,1100,970,1100,1250,1290,1280,1355,1290,1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
36,Nathan,Ake,91,Bournemouth,2,44,n,42,10,29 Oct 15:00,12,Middlesbrough,False,2,0,950,1080,960,1100,970,1100,1010,1050,1025,1075,970,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
36,Nathan,Ake,91,Bournemouth,2,44,n,42,11,05 Nov 15:00,15,Sunderland,True,1,2,950,1080,960,1100,970,1100,950,980,950,970,980,1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
36,Nathan,Ake,91,Bournemouth,2,44,n,42,12,19 Nov 15:00,14,Stoke,False,0,1,950,1080,960,1100,970,1100,1010,1040,970,1025,970,1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15
36,Nathan,Ake,91,Bournemouth,2,44,n,42,13,27 Nov 14:15,1,Arsenal,False,3,1,950,1080,960,1100,970,1100,1290,1300,1300,1250,1300,1375,18.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,3.2000000000000002,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.5,1
36,Nathan,Ake,91,Bournemouth,2,44,n,42,14,04 Dec 13:30,9,Liverpool,True,4,3,950,1080,960,1100,970,1100,1270,1310,1175,1210,1325,1420,36.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,7.0,0.0,0.59999999999999998,1.6000000000000001,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,12.6,9.8000000000000007,0.0,0.0,0.20000000000000001,0.0,0.6,7
36,Nathan,Ake,91,Bournemouth,2,44,n,42,15,10 Dec 15:00,3,Burnley,False,3,2,950,1080,960,1100,970,1100,940,1040,940,1125,925,1000,54.0,0.0,0.0,0.40000000000000002,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,1.2,0.0,0.0,0.0,7.7999999999999998,0.0,0.80000000000000004,2.2000000000000002,0.20000000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,20.399999999999999,16.0,0.0,0.0,0.40000000000000002,0.0,1.8,1
36,Nathan,Ake,91,Bournemouth,2,44,n,42,16,13 Dec 19:45,8,Leicester,True,1,0,950,1080,960,1100,970,1100,1075,1190,1000,1240,1075,1100,72.0,0.0,0.0,0.40000000000000002,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,1.8,0.0,0.0,0.0,10.0,0.0,1.2,3.7999999999999998,0.20000000000000001,0.0,0.0,0.20000000000000001,0.40000000000000002,29.800000000000001,24.199999999999999,0.0,0.0,0.40000000000000002,0.0,1.8,8
36,Nathan,Ake,91,Bournemouth,2,44,n,42,17,18 Dec 13:30,13,Southampton,True,1,3,950,1080,960,1100,970,1100,1120,1170,1200,1260,1175,1250,90.0,0.0,0.0,0.40000000000000002,0.0,0.40000000000000002,0.0,0.0,0.40000000000000002,1.8,0.0,0.0,0.0,11.800000000000001,0.0,1.6000000000000001,5.0,0.20000000000000001,0.0,0.0,0.20000000000000001,0.40000000000000002,43.200000000000003,37.0,0.0,0.0,0.40000000000000002,0.0,3.4,8
