id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
249,Patrick,McNair,56,Sunderland,2,42,i,12,6,24 Sep 15:00,5,Crystal Palace,True,2,3,950,980,950,970,980,1025,1000,1020,1040,1065,1065,1090,10.800000000000001,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.7999999999999998,0.0,0.0,0.0,0.0,0.0,1
249,Patrick,McNair,56,Sunderland,2,42,i,12,7,01 Oct 15:00,19,West Brom,True,1,1,950,980,950,970,980,1025,1000,1040,1140,1075,990,1060,10.199999999999999,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,4.7999999999999998,2.7999999999999998,0.0,0.0,0.0,0.0,0.25,2
249,Patrick,McNair,56,Sunderland,2,42,i,12,8,15 Oct 15:00,14,Stoke,False,2,0,950,980,950,970,980,1025,1010,1040,970,1025,970,1065,15.4,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,5.5999999999999996,4.5999999999999996,0.0,0.0,0.20000000000000001,0.20000000000000001,0.6,0
249,Patrick,McNair,56,Sunderland,2,42,i,12,9,22 Oct 15:00,20,West Ham,False,1,0,950,980,950,970,980,1025,1080,1090,975,990,1125,1150,26.199999999999999,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,0.40000000000000002,0.0,0.59999999999999998,1.2,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,8.5999999999999996,6.4000000000000004,0.0,0.0,0.20000000000000001,0.20000000000000001,0.8,1
249,Patrick,McNair,56,Sunderland,2,42,i,12,10,29 Oct 12:30,1,Arsenal,True,1,4,950,980,950,970,980,1025,1290,1300,1300,1250,1300,1375,28.399999999999999,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.59999999999999998,1.3999999999999999,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,8.8000000000000007,6.5999999999999996,0.0,0.0,0.20000000000000001,0.20000000000000001,1.0,0
249,Patrick,McNair,56,Sunderland,2,42,i,12,11,05 Nov 15:00,2,Bournemouth,False,1,2,950,980,950,970,980,1025,950,1080,960,1100,970,1100,28.199999999999999,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.59999999999999998,1.3999999999999999,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,8.5999999999999996,6.5999999999999996,0.0,0.0,0.20000000000000001,0.20000000000000001,0.8,2
249,Patrick,McNair,56,Sunderland,2,42,i,12,12,19 Nov 15:00,7,Hull,True,3,0,950,980,950,970,980,1025,940,980,940,950,960,970,41.399999999999999,0.0,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.59999999999999998,2.3999999999999999,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,11.6,9.1999999999999993,0.0,0.0,0.80000000000000004,0.20000000000000001,1.0,6
249,Patrick,McNair,56,Sunderland,2,42,i,12,13,26 Nov 15:00,9,Liverpool,False,2,0,950,980,950,970,980,1025,1270,1310,1175,1210,1325,1420,44.600000000000001,0.0,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,1.0,0.0,0.40000000000000002,2.3999999999999999,0.0,0.0,0.40000000000000002,0.0,0.59999999999999998,12.6,10.0,0.0,0.0,0.80000000000000004,0.0,1.8,0
249,Patrick,McNair,56,Sunderland,2,42,i,12,14,03 Dec 15:00,8,Leicester,True,2,1,950,980,950,970,980,1025,1075,1190,1000,1240,1075,1100,33.799999999999997,0.0,0.0,0.0,0.0,0.40000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.0,0.80000000000000004,0.0,0.20000000000000001,2.2000000000000002,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,9.5999999999999996,8.1999999999999993,0.0,0.0,0.80000000000000004,0.0,1.8,0
249,Patrick,McNair,56,Sunderland,2,42,i,12,15,10 Dec 15:00,16,Swansea,False,3,0,950,980,950,970,980,1025,970,1000,950,960,990,1035,31.600000000000001,0.0,0.0,0.0,0.0,0.40000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,0.0,0.20000000000000001,2.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,9.4000000000000004,8.0,0.0,0.0,0.80000000000000004,0.0,1.6,0
