id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
103,James,Tomkins,31,Crystal Palace,2,50,i,33,6,24 Sep 15:00,15,Sunderland,False,2,3,1000,1020,1040,1065,1065,1090,950,980,950,970,980,1025,10.800000000000001,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,1.2,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,3.3999999999999999,2.3999999999999999,0.0,0.0,0.0,0.20000000000000001,4.0,1
103,James,Tomkins,31,Crystal Palace,2,50,i,33,7,30 Sep 20:00,6,Everton,False,1,1,1000,1020,1040,1065,1065,1090,1100,1190,1190,1240,1180,1200,28.800000000000001,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,3.0,0.0,0.40000000000000002,1.2,0.0,0.0,0.0,0.0,0.0,12.199999999999999,10.4,0.0,0.0,0.0,0.20000000000000001,3.0,1
103,James,Tomkins,31,Crystal Palace,2,50,i,33,8,15 Oct 17:30,20,West Ham,True,0,1,1000,1020,1040,1065,1065,1090,1080,1090,975,990,1125,1150,45.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,5.2000000000000002,0.0,0.20000000000000001,2.2000000000000002,0.20000000000000001,0.0,0.0,0.0,0.0,17.199999999999999,14.199999999999999,0.0,0.0,0.20000000000000001,0.20000000000000001,2.5,2
103,James,Tomkins,31,Crystal Palace,2,50,i,33,9,22 Oct 15:00,8,Leicester,False,3,1,1000,1020,1040,1065,1065,1090,1075,1190,1000,1240,1075,1100,63.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,6.5999999999999996,0.0,0.20000000000000001,3.7999999999999998,0.20000000000000001,0.0,0.0,0.0,0.0,26.199999999999999,21.399999999999999,0.0,0.0,0.20000000000000001,0.20000000000000001,2.4,1
103,James,Tomkins,31,Crystal Palace,2,50,i,33,10,29 Oct 17:30,9,Liverpool,True,2,4,1000,1020,1040,1065,1065,1090,1270,1310,1175,1210,1325,1420,81.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.0,0.0,1.3999999999999999,0.0,0.0,0.0,8.1999999999999993,0.0,0.20000000000000001,4.7999999999999998,0.20000000000000001,0.0,0.0,0.0,0.0,36.0,29.0,0.0,0.0,0.20000000000000001,0.20000000000000001,2.4,0
103,James,Tomkins,31,Crystal Palace,2,50,i,33,11,05 Nov 15:00,3,Burnley,False,3,2,1000,1020,1040,1065,1065,1090,940,1040,940,1125,925,1000,90.0,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,2.2000000000000002,0.0,0.0,0.0,8.8000000000000007,0.0,0.40000000000000002,5.4000000000000004,0.20000000000000001,0.0,0.0,0.0,0.0,42.200000000000003,34.600000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,1.0,0
103,James,Tomkins,31,Crystal Palace,2,50,i,33,12,19 Nov 15:00,10,Man City,True,1,2,1000,1020,1040,1065,1065,1090,1270,1320,1175,1275,1350,1400,72.0,0.20000000000000001,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.0,0.0,0.40000000000000002,4.5999999999999996,0.20000000000000001,0.0,0.0,0.0,0.0,33.399999999999999,26.600000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,0.8,1
103,James,Tomkins,31,Crystal Palace,2,50,i,33,13,26 Nov 15:00,16,Swansea,False,5,4,1000,1020,1040,1065,1065,1090,970,1000,950,960,990,1035,72.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.59999999999999998,4.2000000000000002,0.0,0.0,0.0,0.0,0.0,33.399999999999999,27.199999999999999,0.0,0.0,0.0,0.0,0.8,6
103,James,Tomkins,31,Crystal Palace,2,50,i,33,14,03 Dec 15:00,13,Southampton,True,3,0,1000,1020,1040,1065,1065,1090,1120,1170,1200,1260,1175,1250,72.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,2.7999999999999998,0.0,0.0,0.0,5.5999999999999996,0.0,1.0,3.2000000000000002,0.0,0.0,0.0,0.0,0.0,30.199999999999999,24.800000000000001,0.0,0.0,0.0,0.0,1.6,13
103,James,Tomkins,31,Crystal Palace,2,50,i,33,15,10 Dec 15:00,7,Hull,False,3,3,1000,1020,1040,1065,1065,1090,940,980,940,950,960,970,71.599999999999994,0.20000000000000001,0.0,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,0.0,0.20000000000000001,2.2000000000000002,0.0,0.0,0.0,6.2000000000000002,0.0,1.0,3.6000000000000001,0.0,0.0,0.0,0.0,0.0,24.600000000000001,20.399999999999999,0.0,0.0,0.80000000000000004,0.0,4.0,0
