id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,6,24 Sep 17:30,4,Chelsea,True,3,0,1290,1300,1300,1250,1300,1375,1310,1340,1300,1350,1300,1375,3.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000001,1.6000000000000001,0.0,0.0,0.0,0.0,1.0,1
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,7,02 Oct 16:30,3,Burnley,False,0,1,1290,1300,1300,1250,1300,1375,940,1040,940,1125,925,1000,7.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,4.7999999999999998,4.4000000000000004,0.0,0.0,0.20000000000000001,0.0,1.0,0
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,8,15 Oct 15:00,16,Swansea,True,3,2,1290,1300,1300,1250,1300,1375,970,1000,950,960,990,1035,7.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,4.7999999999999998,4.4000000000000004,0.0,0.0,0.20000000000000001,0.0,0.6666666666666666,1
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,9,22 Oct 15:00,12,Middlesbrough,True,0,0,1290,1300,1300,1250,1300,1375,1010,1050,1025,1075,970,990,6.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,1.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,3.7999999999999998,3.2000000000000002,0.0,0.0,0.40000000000000002,0.0,0.75,0
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,10,29 Oct 12:30,15,Sunderland,False,1,4,1290,1300,1300,1250,1300,1375,950,980,950,970,980,1025,6.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,1.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,3.7999999999999998,3.2000000000000002,0.0,0.0,0.40000000000000002,0.0,0.6,4
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,11,06 Nov 12:00,17,Spurs,True,1,1,1290,1300,1300,1250,1300,1375,1250,1290,1280,1355,1290,1315,24.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,2.2000000000000002,0.0,0.20000000000000001,2.0,0.0,0.0,0.40000000000000002,0.0,1.0,15.800000000000001,13.199999999999999,0.20000000000000001,0.0,1.0,0.20000000000000001,1.2,0
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,12,19 Nov 12:30,11,Man Utd,False,1,1,1290,1300,1300,1250,1300,1375,1200,1280,1200,1250,1265,1315,19.600000000000001,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,1.8,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,12.6,10.4,0.20000000000000001,0.0,0.80000000000000004,0.20000000000000001,1.0,0
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,13,27 Nov 14:15,2,Bournemouth,True,3,1,1290,1300,1300,1250,1300,1375,950,1080,960,1100,970,1100,19.600000000000001,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,1.8,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,12.6,10.4,0.20000000000000001,0.0,0.80000000000000004,0.20000000000000001,1.0,0
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,14,03 Dec 17:30,20,West Ham,False,1,5,1290,1300,1300,1250,1300,1375,1080,1090,975,990,1125,1150,18.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,1.8,0.0,0.0,1.0,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,12.0,10.0,0.20000000000000001,0.0,0.59999999999999998,0.20000000000000001,0.8,0
7,Kieran,Gibbs,3,Arsenal,2,48,a,7,15,10 Dec 15:00,14,Stoke,True,3,1,1290,1300,1300,1250,1300,1375,1010,1040,970,1025,970,1065,18.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,1.8,0.0,0.0,1.0,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,12.0,10.0,0.20000000000000001,0.0,0.59999999999999998,0.20000000000000001,0.8,0
