id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,6,24 Sep 15:00,17,Spurs,True,1,2,1010,1050,1025,1075,970,990,1250,1290,1280,1355,1290,1315,90.0,0.20000000000000001,0.0,0.0,0.0,1.3999999999999999,1.0,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,6.0,0.0,2.3999999999999999,5.4000000000000004,0.0,0.20000000000000001,0.80000000000000004,0.0,0.59999999999999998,42.200000000000003,36.200000000000003,0.0,0.0,1.3999999999999999,0.20000000000000001,2.8,1
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,7,01 Oct 15:00,20,West Ham,False,1,1,1010,1050,1025,1075,970,990,1080,1090,975,990,1125,1150,90.0,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,1.0,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,6.4000000000000004,0.0,2.6000000000000001,4.5999999999999996,0.0,0.20000000000000001,1.0,0.0,0.59999999999999998,41.600000000000001,35.600000000000001,0.0,0.0,1.2,0.20000000000000001,2.6,1
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,8,16 Oct 13:30,18,Watford,True,0,1,1010,1050,1025,1075,970,990,1070,1060,1015,1050,1015,1065,90.0,0.40000000000000002,0.0,0.0,0.0,1.2,1.2,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,4.7999999999999998,0.0,3.3999999999999999,5.4000000000000004,0.0,0.20000000000000001,1.0,0.0,0.59999999999999998,42.399999999999999,36.0,0.0,0.0,1.2,0.20000000000000001,2.4,1
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,9,22 Oct 15:00,1,Arsenal,False,0,0,1010,1050,1025,1075,970,990,1290,1300,1300,1250,1300,1375,85.599999999999994,0.40000000000000002,0.0,0.0,0.0,1.2,1.0,0.0,0.0,1.8,0.0,0.0,0.0,4.5999999999999996,0.0,2.7999999999999998,4.5999999999999996,0.0,0.20000000000000001,1.3999999999999999,0.0,0.40000000000000002,38.200000000000003,31.600000000000001,0.0,0.0,1.2,0.20000000000000001,1.4,6
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,10,29 Oct 15:00,2,Bournemouth,True,2,0,1010,1050,1025,1075,970,990,950,1080,960,1100,970,1100,85.599999999999994,0.40000000000000002,0.0,0.0,0.0,1.6000000000000001,0.20000000000000001,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,5.4000000000000004,0.0,1.6000000000000001,3.3999999999999999,0.0,0.0,1.0,0.0,0.0,31.399999999999999,25.0,0.0,0.0,0.20000000000000001,0.20000000000000001,2.0,7
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,11,05 Nov 15:00,10,Man City,False,1,1,1010,1050,1025,1075,970,990,1270,1320,1175,1275,1350,1400,85.599999999999994,0.40000000000000002,0.0,0.0,0.0,1.6000000000000001,0.59999999999999998,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,6.5999999999999996,0.0,1.3999999999999999,4.5999999999999996,0.0,0.0,0.80000000000000004,0.0,0.20000000000000001,32.799999999999997,25.0,0.0,0.0,0.40000000000000002,0.20000000000000001,3.2,2
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,12,20 Nov 16:00,4,Chelsea,True,0,1,1010,1050,1025,1075,970,990,1310,1340,1300,1350,1300,1375,85.599999999999994,0.40000000000000002,0.0,0.0,0.0,2.0,0.80000000000000004,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,6.4000000000000004,0.0,1.0,4.2000000000000002,0.0,0.0,0.59999999999999998,0.0,0.20000000000000001,30.800000000000001,22.399999999999999,0.0,0.0,0.40000000000000002,0.20000000000000001,3.4,2
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,13,26 Nov 15:00,8,Leicester,False,2,2,1010,1050,1025,1075,970,990,1075,1190,1000,1240,1075,1100,85.599999999999994,0.20000000000000001,0.0,0.0,0.0,1.3999999999999999,0.59999999999999998,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,6.4000000000000004,0.0,0.20000000000000001,4.7999999999999998,0.0,0.0,0.59999999999999998,0.0,0.40000000000000002,34.399999999999999,24.399999999999999,0.0,0.0,0.40000000000000002,0.20000000000000001,3.6,1
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,14,05 Dec 20:00,7,Hull,True,1,0,1010,1050,1025,1075,970,990,940,980,940,950,960,970,90.0,0.0,0.0,0.0,0.0,1.3999999999999999,0.80000000000000004,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,7.0,0.0,0.59999999999999998,5.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,39.600000000000001,29.0,0.0,0.0,0.80000000000000004,0.20000000000000001,3.6,7
477,Antonio,Barragan,25,Middlesbrough,2,46,a,50,15,11 Dec 14:15,13,Southampton,False,1,0,1010,1050,1025,1075,970,990,1120,1170,1200,1260,1175,1250,90.0,0.0,0.0,0.0,0.0,1.0,0.80000000000000004,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,6.4000000000000004,0.0,0.80000000000000004,4.5999999999999996,0.0,0.0,0.80000000000000004,0.0,0.40000000000000002,46.799999999999997,37.0,0.0,0.0,1.0,0.20000000000000001,3.8,1
