id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
10,Nacho,Monreal,3,Arsenal,2,59,a,49,6,24 Sep 17:30,4,Chelsea,True,3,0,1290,1300,1300,1250,1300,1375,1310,1340,1300,1350,1300,1375,86.599999999999994,0.20000000000000001,0.0,0.0,0.0,1.3999999999999999,0.40000000000000002,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,7.5999999999999996,0.0,1.3999999999999999,7.0,0.0,0.0,0.0,0.0,0.40000000000000002,55.200000000000003,48.399999999999999,0.0,0.0,1.2,0.20000000000000001,2.8,6
10,Nacho,Monreal,3,Arsenal,2,59,a,49,7,02 Oct 16:30,3,Burnley,False,0,1,1290,1300,1300,1250,1300,1375,940,1040,940,1125,925,1000,86.599999999999994,0.20000000000000001,0.0,0.0,0.0,1.3999999999999999,0.59999999999999998,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,7.2000000000000002,0.0,1.2,6.2000000000000002,0.0,0.0,0.0,0.0,0.40000000000000002,50.0,44.600000000000001,0.0,0.0,0.40000000000000002,0.20000000000000001,4.0,7
10,Nacho,Monreal,3,Arsenal,2,59,a,49,8,15 Oct 15:00,16,Swansea,True,3,2,1290,1300,1300,1250,1300,1375,970,1000,950,960,990,1035,86.599999999999994,0.20000000000000001,0.0,0.0,0.0,1.2,0.59999999999999998,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,6.2000000000000002,0.0,1.6000000000000001,7.2000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,50.600000000000001,44.399999999999999,0.0,0.0,0.59999999999999998,0.20000000000000001,3.6,1
10,Nacho,Monreal,3,Arsenal,2,59,a,49,9,22 Oct 15:00,12,Middlesbrough,True,0,0,1290,1300,1300,1250,1300,1375,1010,1050,1025,1075,970,990,90.0,0.20000000000000001,0.0,0.0,0.0,1.2,0.40000000000000002,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,7.0,0.0,1.2,7.5999999999999996,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,54.399999999999999,47.200000000000003,0.0,0.0,0.40000000000000002,0.20000000000000001,3.4,6
10,Nacho,Monreal,3,Arsenal,2,59,a,49,10,29 Oct 12:30,15,Sunderland,False,1,4,1290,1300,1300,1250,1300,1375,950,980,950,970,980,1025,90.0,0.0,0.0,0.0,0.0,1.2,0.40000000000000002,0.0,0.59999999999999998,0.59999999999999998,0.0,0.0,0.0,6.4000000000000004,0.0,0.59999999999999998,5.7999999999999998,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,53.799999999999997,46.600000000000001,0.0,0.0,0.80000000000000004,0.0,4.4,0
10,Nacho,Monreal,3,Arsenal,2,59,a,49,11,06 Nov 12:00,17,Spurs,True,1,1,1290,1300,1300,1250,1300,1375,1250,1290,1280,1355,1290,1315,72.0,0.0,0.0,0.0,0.0,0.80000000000000004,0.40000000000000002,0.0,0.59999999999999998,0.40000000000000002,0.0,0.0,0.0,5.4000000000000004,0.0,0.59999999999999998,4.4000000000000004,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,41.799999999999997,36.200000000000003,0.0,0.0,0.59999999999999998,0.0,4.0,2
10,Nacho,Monreal,3,Arsenal,2,59,a,49,12,19 Nov 12:30,11,Man Utd,False,1,1,1290,1300,1300,1250,1300,1375,1200,1280,1200,1250,1265,1315,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40000000000000002,0.59999999999999998,0.0,0.0,0.0,5.5999999999999996,0.0,1.3999999999999999,5.2000000000000002,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,43.799999999999997,35.799999999999997,0.0,0.0,0.59999999999999998,0.0,3.2,2
10,Nacho,Monreal,3,Arsenal,2,59,a,49,13,27 Nov 14:15,2,Bournemouth,True,3,1,1290,1300,1300,1250,1300,1375,950,1080,960,1100,970,1100,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,5.7999999999999998,0.0,0.80000000000000004,4.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,40.399999999999999,32.600000000000001,0.0,0.0,0.59999999999999998,0.0,2.2,5
10,Nacho,Monreal,3,Arsenal,2,59,a,49,14,03 Dec 17:30,20,West Ham,False,1,5,1290,1300,1300,1250,1300,1375,1080,1090,975,990,1125,1150,72.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,5.0,0.20000000000000001,1.0,3.6000000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,0.20000000000000001,38.399999999999999,30.600000000000001,0.20000000000000001,0.0,0.59999999999999998,0.0,3.0,2
10,Nacho,Monreal,3,Arsenal,2,59,a,49,15,10 Dec 15:00,14,Stoke,True,3,1,1290,1300,1300,1250,1300,1375,1010,1040,970,1025,970,1065,72.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,4.5999999999999996,0.20000000000000001,1.0,3.3999999999999999,0.0,0.0,0.20000000000000001,0.40000000000000002,0.40000000000000002,32.399999999999999,25.0,0.20000000000000001,0.0,0.20000000000000001,0.0,2.2,2
10,Nacho,Monreal,3,Arsenal,2,59,a,49,16,13 Dec 19:45,6,Everton,False,2,1,1290,1300,1300,1250,1300,1375,1100,1190,1190,1240,1180,1200,90.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,5.7999999999999998,0.20000000000000001,1.0,4.5999999999999996,0.0,0.0,0.20000000000000001,0.40000000000000002,0.40000000000000002,42.600000000000001,33.399999999999999,0.20000000000000001,0.0,0.40000000000000002,0.0,2.6,1
10,Nacho,Monreal,3,Arsenal,2,59,a,49,17,18 Dec 16:00,10,Man City,False,2,1,1290,1300,1300,1250,1300,1375,1270,1320,1175,1275,1350,1400,90.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.40000000000000002,0.0,0.0,1.2,0.0,0.0,0.20000000000000001,5.2000000000000002,0.20000000000000001,0.20000000000000001,3.7999999999999998,0.20000000000000001,0.0,0.20000000000000001,0.40000000000000002,0.59999999999999998,41.799999999999997,32.600000000000001,0.20000000000000001,0.0,0.40000000000000002,0.0,2.4,1
10,Nacho,Monreal,3,Arsenal,2,59,a,49,18,26 Dec 15:00,19,West Brom,True,,,1290,1300,1300,1250,1300,1375,1000,1040,1140,1075,990,1060,90.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.0,1.3999999999999999,0.0,0.0,0.20000000000000001,6.2000000000000002,0.20000000000000001,0.59999999999999998,3.3999999999999999,0.20000000000000001,0.20000000000000001,0.40000000000000002,0.40000000000000002,0.80000000000000004,39.200000000000003,30.0,0.20000000000000001,0.0,0.40000000000000002,0.0,2.2,
