id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
58,Michael,Keane,90,Burnley,2,49,a,43,6,26 Sep 20:00,18,Watford,True,2,0,940,1040,940,1125,925,1000,1070,1060,1015,1050,1015,1065,90.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.20000000000000001,10.800000000000001,0.0,1.0,4.2000000000000002,0.0,0.0,0.20000000000000001,0.0,0.0,33.200000000000003,26.199999999999999,0.0,0.0,0.20000000000000001,0.0,2.2,14
58,Michael,Keane,90,Burnley,2,49,a,43,7,02 Oct 16:30,1,Arsenal,True,0,1,940,1040,940,1125,925,1000,1290,1300,1300,1250,1300,1375,90.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.80000000000000004,0.0,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.20000000000000001,11.6,0.0,1.0,3.7999999999999998,0.0,0.0,0.0,0.0,0.0,31.600000000000001,24.600000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,4.6,2
58,Michael,Keane,90,Burnley,2,49,a,43,8,16 Oct 16:00,13,Southampton,False,3,1,940,1040,940,1125,925,1000,1120,1170,1200,1260,1175,1250,90.0,0.20000000000000001,0.0,0.20000000000000001,0.0,0.59999999999999998,0.0,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.20000000000000001,10.800000000000001,0.0,0.80000000000000004,4.4000000000000004,0.0,0.0,0.0,0.0,0.20000000000000001,33.399999999999999,26.800000000000001,0.0,0.0,0.20000000000000001,0.40000000000000002,3.8,1
58,Michael,Keane,90,Burnley,2,49,a,43,9,22 Oct 15:00,6,Everton,True,2,1,940,1040,940,1125,925,1000,1100,1190,1190,1240,1180,1200,90.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,12.0,0.0,0.20000000000000001,3.3999999999999999,0.0,0.0,0.0,0.0,0.20000000000000001,33.600000000000001,26.600000000000001,0.0,0.0,0.20000000000000001,0.59999999999999998,4.0,2
58,Michael,Keane,90,Burnley,2,49,a,43,10,29 Oct 15:00,11,Man Utd,False,0,0,940,1040,940,1125,925,1000,1200,1280,1200,1250,1265,1315,90.0,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,0.0,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,15.199999999999999,0.0,0.40000000000000002,3.0,0.0,0.0,0.0,0.0,0.40000000000000002,31.199999999999999,24.600000000000001,0.0,0.0,0.0,0.59999999999999998,4.0,6
58,Michael,Keane,90,Burnley,2,49,a,43,11,05 Nov 15:00,5,Crystal Palace,True,3,2,940,1040,940,1125,925,1000,1000,1020,1040,1065,1065,1090,90.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,0.0,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,16.399999999999999,0.0,0.20000000000000001,2.3999999999999999,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,26.600000000000001,21.0,0.0,0.0,0.0,0.80000000000000004,5.0,1
58,Michael,Keane,90,Burnley,2,49,a,43,12,21 Nov 20:00,19,West Brom,False,4,0,940,1040,940,1125,925,1000,1000,1040,1140,1075,990,1060,90.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,17.800000000000001,0.0,0.40000000000000002,2.3999999999999999,0.0,0.0,0.20000000000000001,0.0,0.59999999999999998,25.600000000000001,19.600000000000001,0.0,0.0,0.0,0.59999999999999998,2.4,0
58,Michael,Keane,90,Burnley,2,49,a,43,13,26 Nov 12:30,10,Man City,True,1,2,940,1040,940,1125,925,1000,1270,1320,1175,1275,1350,1400,90.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.20000000000000001,2.0,0.0,0.0,0.0,17.800000000000001,0.0,0.40000000000000002,2.6000000000000001,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,30.600000000000001,22.800000000000001,0.0,0.0,0.0,0.40000000000000002,2.0,1
58,Michael,Keane,90,Burnley,2,49,a,43,14,03 Dec 15:00,14,Stoke,False,2,0,940,1040,940,1125,925,1000,1010,1040,970,1025,970,1065,90.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,0.0,0.20000000000000001,1.8,0.0,0.0,0.0,15.6,0.0,0.40000000000000002,3.6000000000000001,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,29.0,21.0,0.0,0.0,0.0,0.20000000000000001,2.0,1
58,Michael,Keane,90,Burnley,2,49,a,43,15,10 Dec 15:00,2,Bournemouth,True,3,2,940,1040,940,1125,925,1000,950,1080,960,1100,970,1100,90.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.20000000000000001,2.0,0.0,0.0,0.0,13.199999999999999,0.0,0.20000000000000001,4.2000000000000002,0.0,0.20000000000000001,0.59999999999999998,0.0,0.20000000000000001,29.199999999999999,21.399999999999999,0.0,0.0,0.0,0.20000000000000001,1.8,1
58,Michael,Keane,90,Burnley,2,49,a,43,16,14 Dec 19:45,20,West Ham,False,1,0,940,1040,940,1125,925,1000,1080,1090,975,990,1125,1150,90.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,2.3999999999999999,0.0,0.0,0.0,10.4,0.0,0.59999999999999998,4.7999999999999998,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,30.199999999999999,22.199999999999999,0.0,0.0,0.0,0.0,0.8,2
58,Michael,Keane,90,Burnley,2,49,a,43,17,18 Dec 16:00,17,Spurs,False,2,1,940,1040,940,1125,925,1000,1250,1290,1280,1355,1290,1315,90.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,2.2000000000000002,0.0,0.0,0.0,8.0,0.0,0.59999999999999998,5.2000000000000002,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,31.800000000000001,22.800000000000001,0.0,0.0,0.0,0.0,1.0,1
58,Michael,Keane,90,Burnley,2,49,a,43,18,26 Dec 15:00,12,Middlesbrough,True,,,940,1040,940,1125,925,1000,1010,1050,1025,1075,970,990,90.0,0.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,1.8,0.0,0.0,0.0,8.5999999999999996,0.0,0.59999999999999998,5.7999999999999998,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,28.600000000000001,20.199999999999999,0.0,0.0,0.0,0.0,1.2,
