id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
31,Simon,Francis,91,Bournemouth,2,46,a,49,6,24 Sep 15:00,6,Everton,True,1,0,950,1080,960,1100,970,1100,1100,1190,1190,1240,1180,1200,90.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.20000000000000001,1.8,0.0,0.20000000000000001,0.20000000000000001,10.199999999999999,0.0,2.0,6.4000000000000004,0.0,0.0,0.20000000000000001,0.0,0.0,48.799999999999997,38.200000000000003,0.0,0.0,1.0,0.20000000000000001,2.2,6
31,Simon,Francis,91,Bournemouth,2,46,a,49,7,01 Oct 15:00,18,Watford,False,2,2,950,1080,960,1100,970,1100,1070,1060,1015,1050,1015,1065,90.0,0.0,0.0,0.0,0.0,1.2,0.59999999999999998,0.0,0.40000000000000002,1.2,0.0,0.0,0.20000000000000001,11.6,0.0,1.3999999999999999,5.5999999999999996,0.0,0.0,0.0,0.0,0.0,43.799999999999997,33.399999999999999,0.0,0.0,0.59999999999999998,0.40000000000000002,3.2,0
31,Simon,Francis,91,Bournemouth,2,46,a,49,8,15 Oct 15:00,7,Hull,True,6,1,950,1080,960,1100,970,1100,940,980,940,950,960,970,90.0,0.20000000000000001,0.0,0.0,0.0,1.0,0.59999999999999998,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.20000000000000001,11.0,0.0,0.80000000000000004,5.7999999999999998,0.0,0.0,0.0,0.0,0.20000000000000001,43.399999999999999,34.0,0.0,0.0,0.59999999999999998,0.40000000000000002,2.8,2
31,Simon,Francis,91,Bournemouth,2,46,a,49,9,22 Oct 12:30,17,Spurs,True,0,0,950,1080,960,1100,970,1100,1250,1290,1280,1355,1290,1315,90.0,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.80000000000000004,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.20000000000000001,8.1999999999999993,0.0,0.80000000000000004,5.5999999999999996,0.0,0.0,0.0,0.0,0.59999999999999998,48.399999999999999,39.600000000000001,0.0,0.0,0.80000000000000004,0.40000000000000002,2.8,9
31,Simon,Francis,91,Bournemouth,2,46,a,49,10,29 Oct 15:00,12,Middlesbrough,False,2,0,950,1080,960,1100,970,1100,1010,1050,1025,1075,970,990,90.0,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.80000000000000004,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.20000000000000001,8.8000000000000007,0.0,0.80000000000000004,5.4000000000000004,0.0,0.0,0.20000000000000001,0.0,0.80000000000000004,47.600000000000001,38.200000000000003,0.0,0.0,0.59999999999999998,0.20000000000000001,3.4,1
31,Simon,Francis,91,Bournemouth,2,46,a,49,11,05 Nov 15:00,15,Sunderland,True,1,2,950,1080,960,1100,970,1100,950,980,950,970,980,1025,90.0,0.20000000000000001,0.0,0.0,0.0,0.20000000000000001,0.40000000000000002,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,8.1999999999999993,0.0,0.80000000000000004,5.4000000000000004,0.0,0.0,0.59999999999999998,0.0,1.0,49.799999999999997,41.0,0.0,0.0,0.40000000000000002,0.20000000000000001,3.6,1
31,Simon,Francis,91,Bournemouth,2,46,a,49,12,19 Nov 15:00,14,Stoke,False,0,1,950,1080,960,1100,970,1100,1010,1040,970,1025,970,1065,90.0,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.40000000000000002,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,8.1999999999999993,0.0,1.2,6.2000000000000002,0.0,0.0,0.59999999999999998,0.0,1.2,49.799999999999997,41.799999999999997,0.0,0.0,0.40000000000000002,0.0,2.6,6
31,Simon,Francis,91,Bournemouth,2,46,a,49,13,27 Nov 14:15,1,Arsenal,False,3,1,950,1080,960,1100,970,1100,1290,1300,1300,1250,1300,1375,90.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,9.1999999999999993,0.20000000000000001,1.8,6.2000000000000002,0.0,0.0,0.59999999999999998,0.0,1.0,47.0,38.200000000000003,0.0,0.0,0.40000000000000002,0.0,3.8,0
31,Simon,Francis,91,Bournemouth,2,46,a,49,14,04 Dec 13:30,9,Liverpool,True,4,3,950,1080,960,1100,970,1100,1270,1310,1175,1210,1325,1420,90.0,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,0.59999999999999998,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.0,8.0,0.20000000000000001,2.2000000000000002,6.7999999999999998,0.0,0.0,0.80000000000000004,0.20000000000000001,1.0,45.200000000000003,35.200000000000003,0.0,0.0,0.80000000000000004,0.20000000000000001,3.4,0
31,Simon,Francis,91,Bournemouth,2,46,a,49,15,10 Dec 15:00,3,Burnley,False,3,2,950,1080,960,1100,970,1100,940,1040,940,1125,925,1000,90.0,0.40000000000000002,0.0,0.0,0.0,1.0,0.40000000000000002,0.0,0.20000000000000001,2.0,0.0,0.0,0.0,7.0,0.20000000000000001,2.2000000000000002,6.7999999999999998,0.0,0.0,0.80000000000000004,0.20000000000000001,0.80000000000000004,45.200000000000003,35.799999999999997,0.0,0.0,1.2,0.20000000000000001,1.6,6
