id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
173,Robert,Huth,13,Leicester,2,49,s,29,6,24 Sep 12:30,11,Man Utd,False,4,1,1075,1190,1000,1240,1075,1100,1200,1280,1200,1250,1265,1315,72.0,0.40000000000000002,0.0,0.0,0.0,1.2,0.0,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,4.5999999999999996,0.0,0.40000000000000002,2.6000000000000001,0.0,0.0,0.0,0.0,0.20000000000000001,17.0,12.800000000000001,0.20000000000000001,0.0,0.0,0.40000000000000002,3.75,-1
173,Robert,Huth,13,Leicester,2,49,s,29,7,02 Oct 14:15,13,Southampton,True,0,0,1075,1190,1000,1240,1075,1100,1120,1170,1200,1260,1175,1250,90.0,0.59999999999999998,0.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.40000000000000002,1.8,0.0,0.0,0.0,5.7999999999999998,0.0,0.40000000000000002,3.0,0.0,0.0,0.0,0.0,0.20000000000000001,21.399999999999999,16.600000000000001,0.20000000000000001,0.0,0.0,0.59999999999999998,2.8,6
173,Robert,Huth,13,Leicester,2,49,s,29,8,15 Oct 12:30,4,Chelsea,False,3,0,1075,1190,1000,1240,1075,1100,1310,1340,1300,1350,1300,1375,90.0,0.59999999999999998,0.0,0.0,0.0,1.3999999999999999,0.0,0.0,0.40000000000000002,1.8,0.0,0.0,0.0,6.0,0.0,0.20000000000000001,4.5999999999999996,0.0,0.0,0.0,0.0,0.20000000000000001,26.800000000000001,21.199999999999999,0.20000000000000001,0.0,0.0,0.59999999999999998,2.8,0
173,Robert,Huth,13,Leicester,2,49,s,29,9,22 Oct 15:00,5,Crystal Palace,True,3,1,1075,1190,1000,1240,1075,1100,1000,1020,1040,1065,1065,1090,90.0,0.59999999999999998,0.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.40000000000000002,2.2000000000000002,0.0,0.0,0.0,6.2000000000000002,0.0,0.40000000000000002,4.5999999999999996,0.0,0.0,0.0,0.0,0.0,25.600000000000001,20.199999999999999,0.0,0.0,0.0,0.59999999999999998,2.0,2
173,Robert,Huth,13,Leicester,2,49,s,29,10,29 Oct 15:00,17,Spurs,False,1,1,1075,1190,1000,1240,1075,1100,1250,1290,1280,1355,1290,1315,90.0,0.40000000000000002,0.0,0.0,0.0,1.2,0.0,0.0,0.40000000000000002,1.6000000000000001,0.0,0.0,0.0,7.5999999999999996,0.0,0.40000000000000002,4.5999999999999996,0.0,0.0,0.0,0.0,0.0,25.600000000000001,20.399999999999999,0.0,0.0,0.0,0.20000000000000001,2.6,2
173,Robert,Huth,13,Leicester,2,49,s,29,11,06 Nov 16:30,19,West Brom,True,1,2,1075,1190,1000,1240,1075,1100,1000,1040,1140,1075,990,1060,90.0,0.40000000000000002,0.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.20000000000000001,1.8,0.0,0.0,0.0,7.7999999999999998,0.20000000000000001,0.59999999999999998,4.0,0.0,0.0,0.0,0.0,0.0,22.199999999999999,16.600000000000001,0.0,0.0,0.0,0.20000000000000001,1.8,1
173,Robert,Huth,13,Leicester,2,49,s,29,12,19 Nov 15:00,18,Watford,False,2,1,1075,1190,1000,1240,1075,1100,1070,1060,1015,1050,1015,1065,89.200000000000003,0.20000000000000001,0.0,0.0,0.0,1.3999999999999999,0.0,0.0,0.20000000000000001,1.3999999999999999,0.0,0.0,0.0,8.4000000000000004,0.20000000000000001,0.80000000000000004,5.5999999999999996,0.0,0.0,0.0,0.0,0.0,26.199999999999999,20.0,0.0,0.0,0.20000000000000001,0.0,2.2,1
173,Robert,Huth,13,Leicester,2,49,s,29,13,26 Nov 15:00,12,Middlesbrough,True,2,2,1075,1190,1000,1240,1075,1100,1010,1050,1025,1075,970,990,89.200000000000003,0.20000000000000001,0.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.0,1.8,0.0,0.0,0.0,8.1999999999999993,0.20000000000000001,1.0,4.5999999999999996,0.0,0.0,0.0,0.0,0.0,26.399999999999999,18.800000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,1.2,1
173,Robert,Huth,13,Leicester,2,49,s,29,14,03 Dec 15:00,15,Sunderland,False,2,1,1075,1190,1000,1240,1075,1100,950,980,950,970,980,1025,89.200000000000003,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.0,9.4000000000000004,0.20000000000000001,1.2,5.0,0.0,0.0,0.0,0.0,0.0,27.600000000000001,18.600000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,1.4,-1
173,Robert,Huth,13,Leicester,2,49,s,29,15,10 Dec 17:30,10,Man City,True,4,2,1075,1190,1000,1240,1075,1100,1270,1320,1175,1275,1350,1400,89.200000000000003,0.0,0.0,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,1.8,0.0,0.0,0.0,9.1999999999999993,0.20000000000000001,1.2,5.2000000000000002,0.0,0.0,0.0,0.0,0.0,28.0,18.800000000000001,0.0,0.0,0.20000000000000001,0.20000000000000001,0.8,1
