id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,6,24 Sep 15:00,7,Hull,True,5,1,1270,1310,1175,1210,1325,1420,940,980,940,950,960,970,90.0,0.0,0.0,0.0,0.0,1.0,0.59999999999999998,0.0,0.0,1.6000000000000001,0.0,0.20000000000000001,0.0,3.7999999999999998,0.0,1.2,3.3999999999999999,0.0,0.0,0.59999999999999998,0.20000000000000001,1.8,43.399999999999999,32.0,0.20000000000000001,0.0,0.80000000000000004,0.40000000000000002,2.2,2
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,7,01 Oct 12:30,16,Swansea,False,1,2,1270,1310,1175,1210,1325,1420,970,1000,950,960,990,1035,90.0,0.0,0.0,0.0,0.0,0.80000000000000004,0.40000000000000002,0.0,0.0,1.2,0.0,0.20000000000000001,0.0,3.3999999999999999,0.0,1.0,3.6000000000000001,0.0,0.0,0.40000000000000002,0.0,2.6000000000000001,48.600000000000001,38.600000000000001,0.0,0.0,1.0,0.59999999999999998,1.8,2
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,8,17 Oct 20:00,11,Man Utd,True,0,0,1270,1310,1175,1210,1325,1420,1200,1280,1200,1250,1265,1315,90.0,0.0,0.0,0.0,0.0,0.80000000000000004,0.59999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,3.2000000000000002,0.0,1.6000000000000001,4.7999999999999998,0.0,0.0,0.59999999999999998,0.0,2.3999999999999999,49.0,39.799999999999997,0.0,0.0,0.80000000000000004,0.40000000000000002,2.0,9
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,9,22 Oct 17:30,19,West Brom,True,2,1,1270,1310,1175,1210,1325,1420,1000,1040,1140,1075,990,1060,90.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.59999999999999998,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,2.7999999999999998,0.0,1.8,4.7999999999999998,0.0,0.0,0.59999999999999998,0.0,2.3999999999999999,49.0,41.200000000000003,0.0,0.0,0.80000000000000004,0.20000000000000001,3.4,2
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,10,29 Oct 17:30,5,Crystal Palace,False,2,4,1270,1310,1175,1210,1325,1420,1000,1020,1040,1065,1065,1090,90.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.40000000000000002,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,2.2000000000000002,0.0,1.3999999999999999,5.4000000000000004,0.0,0.0,0.40000000000000002,0.0,1.8,49.799999999999997,43.399999999999999,0.0,0.0,1.0,0.40000000000000002,3.4,1
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,11,06 Nov 14:15,18,Watford,True,6,1,1270,1310,1175,1210,1325,1420,1070,1060,1015,1050,1015,1065,90.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,2.3999999999999999,0.0,1.6000000000000001,4.7999999999999998,0.0,0.20000000000000001,0.20000000000000001,0.20000000000000001,1.3999999999999999,49.600000000000001,43.200000000000003,0.0,0.0,1.2,0.40000000000000002,3.2,2
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,12,19 Nov 15:00,13,Southampton,False,0,0,1270,1310,1175,1210,1325,1420,1120,1170,1200,1260,1175,1250,90.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,2.6000000000000001,0.0,1.8,5.7999999999999998,0.0,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.80000000000000004,46.799999999999997,38.399999999999999,0.0,0.0,1.0,0.20000000000000001,3.2,9
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,13,26 Nov 15:00,15,Sunderland,True,2,0,1270,1310,1175,1210,1325,1420,950,980,950,970,980,1025,90.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,3.0,0.0,2.3999999999999999,5.4000000000000004,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.59999999999999998,46.600000000000001,37.200000000000003,0.0,0.0,1.6000000000000001,0.40000000000000002,4.6,7
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,14,04 Dec 13:30,2,Bournemouth,False,4,3,1270,1310,1175,1210,1325,1420,950,1080,960,1100,970,1100,90.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,0.80000000000000004,0.0,0.0,0.0,2.7999999999999998,0.0,2.2000000000000002,5.5999999999999996,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.20000000000000001,1.0,47.799999999999997,38.799999999999997,0.0,0.0,1.3999999999999999,0.80000000000000004,4.2,0
193,Nathaniel,Clyne,14,Liverpool,2,57,a,63,15,11 Dec 16:30,20,West Ham,True,2,2,1270,1310,1175,1210,1325,1420,1080,1090,975,990,1125,1150,90.0,0.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.40000000000000002,1.3999999999999999,0.0,0.0,0.0,3.0,0.0,2.6000000000000001,6.0,0.20000000000000001,0.20000000000000001,0.59999999999999998,0.40000000000000002,1.3999999999999999,49.399999999999999,40.399999999999999,0.0,0.0,1.3999999999999999,0.80000000000000004,3.8,1
