id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
226,Nicolas,Otamendi,43,Man City,2,59,a,36,6,24 Sep 15:00,16,Swansea,False,1,3,1270,1320,1175,1275,1350,1400,970,1000,950,960,990,1035,64.200000000000003,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,0.20000000000000001,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,6.5999999999999996,0.0,2.0,3.7999999999999998,0.0,0.0,0.0,0.0,0.40000000000000002,47.0,42.200000000000003,0.20000000000000001,0.0,0.40000000000000002,0.0,2.75,2
226,Nicolas,Otamendi,43,Man City,2,59,a,36,7,02 Oct 14:15,17,Spurs,False,2,0,1270,1320,1175,1275,1350,1400,1250,1290,1280,1355,1290,1315,82.200000000000003,0.20000000000000001,0.0,0.0,0.0,1.0,0.40000000000000002,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,8.4000000000000004,0.0,2.2000000000000002,5.4000000000000004,0.0,0.0,0.0,0.0,0.59999999999999998,58.799999999999997,52.0,0.20000000000000001,0.0,0.40000000000000002,0.0,2.6,0
226,Nicolas,Otamendi,43,Man City,2,59,a,36,8,15 Oct 15:00,6,Everton,True,1,1,1270,1320,1175,1275,1350,1400,1100,1190,1190,1240,1180,1200,82.200000000000003,0.40000000000000002,0.0,0.0,0.0,1.3999999999999999,0.59999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,9.5999999999999996,0.0,2.0,7.2000000000000002,0.0,0.0,0.0,0.0,0.80000000000000004,61.0,52.399999999999999,0.0,0.0,0.40000000000000002,0.0,1.4,2
226,Nicolas,Otamendi,43,Man City,2,59,a,36,9,23 Oct 13:30,13,Southampton,True,1,1,1270,1320,1175,1275,1350,1400,1120,1170,1200,1260,1175,1250,82.200000000000003,0.40000000000000002,0.0,0.0,0.0,1.3999999999999999,0.80000000000000004,0.0,0.0,1.0,0.0,0.0,0.0,10.199999999999999,0.0,2.2000000000000002,9.5999999999999996,0.0,0.0,0.0,0.0,0.80000000000000004,61.200000000000003,52.200000000000003,0.0,0.0,0.40000000000000002,0.0,1.4,0
226,Nicolas,Otamendi,43,Man City,2,59,a,36,10,29 Oct 15:00,19,West Brom,False,0,4,1270,1320,1175,1275,1350,1400,1000,1040,1140,1075,990,1060,64.200000000000003,0.40000000000000002,0.0,0.0,0.0,1.2,0.80000000000000004,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,7.5999999999999996,0.0,1.2,8.4000000000000004,0.0,0.0,0.0,0.0,0.59999999999999998,50.200000000000003,42.200000000000003,0.0,0.0,0.20000000000000001,0.0,0.8,6
226,Nicolas,Otamendi,43,Man City,2,59,a,36,11,05 Nov 15:00,12,Middlesbrough,True,1,1,1270,1320,1175,1275,1350,1400,1010,1050,1025,1075,970,990,72.0,0.20000000000000001,0.0,0.0,0.0,1.2,1.0,0.0,0.20000000000000001,0.80000000000000004,0.0,0.0,0.0,8.1999999999999993,0.0,0.80000000000000004,7.7999999999999998,0.0,0.0,0.0,0.0,0.40000000000000002,54.200000000000003,44.799999999999997,0.0,0.0,0.20000000000000001,0.0,2.0,0
226,Nicolas,Otamendi,43,Man City,2,59,a,36,12,19 Nov 15:00,5,Crystal Palace,False,1,2,1270,1320,1175,1275,1350,1400,1000,1020,1040,1065,1065,1090,54.0,0.20000000000000001,0.0,0.0,0.0,1.0,0.80000000000000004,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.0,6.4000000000000004,0.0,0.59999999999999998,6.2000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,42.399999999999999,35.0,0.0,0.0,0.20000000000000001,0.0,1.6,1
226,Nicolas,Otamendi,43,Man City,2,59,a,36,13,26 Nov 12:30,3,Burnley,False,1,2,1270,1320,1175,1275,1350,1400,940,1040,940,1125,925,1000,54.0,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.40000000000000002,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.0,4.7999999999999998,0.0,0.40000000000000002,3.7999999999999998,0.0,0.0,0.0,0.0,0.0,38.399999999999999,32.799999999999997,0.0,0.0,0.0,0.0,1.8,6
226,Nicolas,Otamendi,43,Man City,2,59,a,36,14,03 Dec 12:30,4,Chelsea,True,1,3,1270,1320,1175,1275,1350,1400,1310,1340,1300,1350,1300,1375,54.0,0.40000000000000002,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.0,6.5999999999999996,0.0,0.20000000000000001,1.6000000000000001,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,36.799999999999997,31.199999999999999,0.20000000000000001,0.0,0.0,0.0,2.6,0
226,Nicolas,Otamendi,43,Man City,2,59,a,36,15,10 Dec 17:30,8,Leicester,False,4,2,1270,1320,1175,1275,1350,1400,1075,1190,1000,1240,1075,1100,72.0,0.59999999999999998,0.0,0.0,0.0,0.80000000000000004,0.20000000000000001,0.0,0.20000000000000001,1.0,0.0,0.0,0.0,9.1999999999999993,0.0,0.59999999999999998,3.2000000000000002,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,51.200000000000003,44.0,0.20000000000000001,0.0,0.0,0.20000000000000001,2.6,0
